,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood0.5,Neighborhood2,OverallQual0.5,OverallQual2,KitchenQual0.5,KitchenQual2,TotRmsAbvGrd0.5,TotRmsAbvGrd2,GrLivArea0.5,GrLivArea2,GarageCars0.5,GarageCars2,2ndFlrSF0.5,2ndFlrSF2,1stFlrSF0.5,1stFlrSF2,ExterQual0.5,ExterQual2,BsmtExposure0.5,BsmtExposure2,GarageArea0.5,GarageArea2,BsmtQual0.5,BsmtQual2,FullBath0.5,FullBath2,RoofStyle0.5,RoofStyle2,BsmtFullBath0.5,BsmtFullBath2,Fireplaces0.5,Fireplaces2,MSSubClass0.5,MSSubClass2,ScreenPorch0.5,ScreenPorch2,MasVnrArea0.5,MasVnrArea2,BsmtFinSF10.5,BsmtFinSF12,TotalBsmtSF0.5,TotalBsmtSF2,FireplaceQu0.5,FireplaceQu2,OverallCond0.5,OverallCond2,SaleType0.5,SaleType2,WoodDeckSF0.5,WoodDeckSF2,PoolQC0.5,PoolQC2,RoofMatl0.5,RoofMatl2,HalfBath0.5,HalfBath2,LandContour0.5,LandContour2
1350,0.9411764705882353,1.0,0.0,0.009895066489050924,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.5,0.8571428571428571,0.6666666666666666,0.625,0.7246376811594203,1.6666666666666667,0.2,0.2857142857142857,0.2857142857142857,0.4,0.6666666666666666,0.135,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.06697377746279234,0.8333333333333334,0.0,0.1618150684931507,0.1237315875613748,1.0,1.0,1.0,1.0,0.17645709040844423,0.3893462469733656,0.0,0.29634513941220797,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666667,1.0,0.0,0.2,0.3333333333333333,0.9950248756218906,0.3333333333333333,0.5,0.31029619181946405,0.6,1.0,1.0,0.0,0.05850091407678245,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5454545454545454,502.5,0.5,0.8,177500,0.8897565210026093,0.626736111111111,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.6454972243679028,0.17361111111111113,0.544375917369797,0.08782044165324097,0.7071067811865476,0.25,0.6239761589783424,0.151590500032245,0.4200679592737873,0.031137104755413862,0.816496580927726,0.4444444444444444,0.5,0.0625,0.5570423608842187,0.09628372665766163,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.9701425001453319,0.8858131487889274,0.0,0.0,0.3674234614174767,0.018225,0.25879292390402087,0.004485486867635632,0.35175501071253384,0.01530950576045816,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
1351,0.11764705882352941,0.75,0.41214057507987223,0.07823038631423965,1.0,1.0,0.0,0.3333333333333333,1.0,0.75,0.0,0.9583333333333334,0.375,0.5714285714285714,1.0,0.7142857142857143,1.0,0.625,0.7536231884057971,1.75,0.8,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.04125,0.6666666666666666,0.75,1.0,1.0,0.75,0.75,1.0,0.2563784549964564,0.8333333333333334,0.0,0.2281678082191781,0.32405891980360063,1.0,1.0,1.0,1.0,0.45433685176686556,0.0,0.0,0.3730218538055765,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9970149253731343,1.0,0.75,0.5430183356840621,0.6,1.0,1.0,0.22637106184364061,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.8181818181818182,501.5,0.5,0.8,315000,0.9789450103725609,0.9184027777777779,1.0,1.0,1.0,1.0,0.816496580927726,0.4444444444444444,0.6107551504535811,0.1391453034165489,0.8660254037844386,0.5625,0.0,0.0,0.6740451407486486,0.20642197487342676,0.816496580927726,0.4444444444444444,0.8660254037844386,0.5625,0.7368977783139681,0.29486891288908873,1.0,1.0,0.816496580927726,0.4444444444444444,0.8944271909999159,0.6400000000000001,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.3429971702850177,0.01384083044982699,0.0,0.0,0.203100960115899,0.0017015625000000002,0.5063382811880378,0.06572991218637002,0.5692617322494115,0.10501418350427646,0.8944271909999159,0.6400000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.4757846801270934,0.05124385764021736,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
1352,0.4117647058823529,0.75,0.16293929712460065,0.04600247727219613,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.25,0.5714285714285714,1.0,0.8571428571428571,0.5555555555555556,0.75,0.15217391304347827,1.6333333333333333,0.2,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.75,0.2,0.5,0.5,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.261986301369863,0.10016366612111292,1.0,1.0,1.0,1.0,0.22716842588343278,0.7801452784503632,0.0,0.49001507159005275,0.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.0,0.2,1.0,0.9940298507462687,0.6666666666666666,0.5,0.4379407616361072,0.6,1.0,1.0,0.21353558926487748,0.0,0.5452898550724637,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,502.0,0.5,0.8,189000,0.5773502691896257,0.1111111111111111,0.7453559924999299,0.308641975308642,0.5773502691896257,0.1111111111111111,0.816496580927726,0.4444444444444444,0.7000107653386859,0.24011477038540452,0.7071067811865476,0.25,0.8832583305298417,0.6086266554883947,0.47662188984921033,0.05160549371835669,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.6617709283703139,0.19179211070241364,0.7071067811865476,0.25,1.0,1.0,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.6416889479197478,0.1695501730103806,0.0,0.0,0.0,0.0,0.0,0.0,0.31648643907932755,0.010032760010821784,0.4472135954999579,0.04000000000000001,0.8660254037844386,0.5625,0.7071067811865476,0.25,0.46209911194989056,0.045597447882698455,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
1353,0.11764705882352941,0.75,0.3961661341853035,0.07552408329243497,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.5,0.9166666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.7777777777777778,0.625,0.7608695652173914,1.75,0.8,0.2857142857142857,0.7857142857142857,0.8,1.0,0.01,0.6666666666666666,0.75,1.0,1.0,0.75,0.75,0.6666666666666666,0.2257264351523742,0.8333333333333334,0.0,0.1095890410958904,0.25040916530278234,1.0,1.0,1.0,1.0,0.3510784763653052,0.0,0.0,0.28824415975885453,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9975124378109452,1.0,0.5,0.3032440056417489,0.6,1.0,1.0,0.19603267211201866,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5454545454545454,502.25,0.5,0.8,260000,0.9574271077563381,0.8402777777777777,0.8819171036881969,0.6049382716049383,0.816496580927726,0.4444444444444444,0.7637626158259734,0.34027777777777785,0.5368837488310244,0.08308469563508805,0.7071067811865476,0.25,0.0,0.0,0.5925187561295466,0.12325609656698416,0.816496580927726,0.4444444444444444,0.8660254037844386,0.5625,0.5506759533897853,0.09195692695765305,1.0,1.0,0.816496580927726,0.4444444444444444,0.8944271909999159,0.6400000000000001,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.3429971702850177,0.01384083044982699,0.0,0.0,0.1,0.0001,0.47510676184661293,0.050952423526599,0.5004089980233992,0.06270475006763618,0.8944271909999159,0.6400000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.44275577027523727,0.03842880853537822,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.816496580927726,0.4444444444444444
1354,0.29411764705882354,0.75,0.0,0.05848699432097034,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.4166666666666667,0.25,0.5714285714285714,1.0,0.2857142857142857,0.4444444444444444,0.5,0.14492753623188406,1.7833333333333334,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.3333333333333333,0.5,0.2,0.5,0.5,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.3060787671232877,0.11702127659574468,1.0,0.75,1.0,1.0,0.2939421753097751,0.22130750605326877,0.0,0.32743029389600603,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8333333333333334,0.9552238805970149,0.3333333333333333,0.25,0.25952045133991536,0.6,1.0,1.0,0.06417736289381563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5454545454545454,502.25,0.5,0.8,104900,0.6454972243679028,0.17361111111111113,0.6666666666666666,0.19753086419753085,0.5773502691896257,0.1111111111111111,0.7637626158259734,0.34027777777777785,0.5722152513661324,0.10721059736082489,0.5,0.0625,0.47043331732910754,0.04897701223551759,0.5421643434511118,0.08640200242584258,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.5094314981819591,0.06735086466367338,0.7071067811865476,0.25,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.0,0.0,0.5773502691896257,0.1111111111111111,0.5423261445466404,0.08650519031141869,0.0,0.0,0.0,0.0,0.0,0.0,0.3420837274641176,0.013693979176097782,0.8944271909999159,0.6400000000000001,0.7071067811865476,0.25,0.7071067811865476,0.25,0.25333251448208466,0.0041187339080045035,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
1355,0.35294117647058826,0.75,0.23322683706070288,0.039725163009184605,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333334,0.375,0.5714285714285714,1.0,0.8571428571428571,0.6666666666666666,0.625,0.7681159420289855,1.7833333333333334,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.75,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.2636986301369863,0.10081833060556465,1.0,1.0,1.0,1.0,0.1413492427719137,0.38547215496368037,0.0,0.26601356443104746,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,1.0,0.9985074626865672,1.0,0.5,0.304654442877292,0.6,1.0,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.2727272727272727,501.75,1.0,1.0,156932,0.7637626158259734,0.34027777777777785,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.7071067811865476,0.25,0.5157650283133275,0.07076321646131103,0.7071067811865476,0.25,0.6208640390324441,0.14858878225234362,0.37596441689595267,0.019979608432193402,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.5519551094765697,0.09281432956487316,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.0,0.0,0.5773502691896257,0.1111111111111111,0.5940885257860046,0.12456747404844293,0.0,0.0,0.0,0.0,0.0,0.0,0.31751902400575094,0.010164335786092934,0.8944271909999159,0.6400000000000001,0.7905694150420949,0.390625,1.0,1.0,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
1356,0.9411764705882353,1.0,0.09584664536741214,0.014863633176751033,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.75,0.8571428571428571,0.7777777777777778,0.625,0.7608695652173914,1.75,0.2,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333334,0.0,0.8333333333333334,0.0,0.2568493150684932,0.09819967266775777,1.0,1.0,1.0,1.0,0.11932078935291418,0.29055690072639223,0.13986013986013987,0.22607385079125847,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0.2,0.3333333333333333,0.9975124378109452,0.6666666666666666,0.5,0.3385049365303244,0.6,1.0,1.0,0.0,0.30347349177330896,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.36363636363636365,501.5,0.5,0.2,144152,0.8897565210026093,0.626736111111111,0.8819171036881969,0.6049382716049383,0.816496580927726,0.4444444444444444,0.5773502691896257,0.1111111111111111,0.475472239769325,0.051109386011588195,0.7071067811865476,0.25,0.5390333020569251,0.08442331255972654,0.34542841422343096,0.014237450771802518,0.816496580927726,0.4444444444444444,0.5,0.0625,0.5818117707045161,0.11458559205539894,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.9701425001453319,0.8858131487889274,0.0,0.0,0.0,0.0,0.0,0.0,0.3133682700398331,0.009643175712054771,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
1357,0.35294117647058826,1.0,0.0,0.035055738624412816,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,1.0,0.8571428571428571,0.7777777777777778,0.625,0.7246376811594203,1.6666666666666667,0.2,0.2857142857142857,0.7857142857142857,0.8,0.3333333333333333,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.09443656980864636,0.8333333333333334,0.0,0.12029109589041095,0.1332242225859247,1.0,1.0,1.0,1.0,0.18678292794860027,0.41646489104116224,0.0,0.31537302185380556,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.0,0.2,0.8333333333333334,0.9950248756218906,0.6666666666666666,0.5,0.4675599435825106,0.6,1.0,1.0,0.0,0.17550274223034734,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.09090909090909091,502.5,0.5,0.8,216000,0.8897565210026093,0.626736111111111,0.8819171036881969,0.6049382716049383,0.816496580927726,0.4444444444444444,0.7637626158259734,0.34027777777777785,0.5615808239726545,0.09946014291320092,0.7071067811865476,0.25,0.6453409107139901,0.17344300546992714,0.4321839052401191,0.034887862173052,0.816496580927726,0.4444444444444444,0.5,0.0625,0.6837835502426997,0.21861230084288047,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.0,0.0,0.5940885257860046,0.12456747404844293,0.0,0.0,0.0,0.0,0.30730533644674374,0.008918265717223336,0.36499893504765835,0.01774869348362401,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
1358,0.35294117647058826,0.75,0.21725239616613418,0.04290354997779803,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.8571428571428571,0.7777777777777778,0.625,0.717391304347826,1.65,0.2,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.09875,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,1.0,0.11215450035435862,0.8333333333333334,0.0,0.10273972602739725,0.14288052373158755,1.0,1.0,1.0,1.0,0.2023864157870583,0.4397094430992736,0.0,0.3372268274302939,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.0,0.2,0.8333333333333334,0.9945273631840796,0.6666666666666666,0.5,0.4146685472496474,0.6,1.0,1.0,0.0,0.16087751371115175,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5454545454545454,502.0,0.5,0.2,193000,0.816496580927726,0.4444444444444444,0.8819171036881969,0.6049382716049383,0.816496580927726,0.4444444444444444,0.7637626158259734,0.34027777777777785,0.5807123448234022,0.11372193313870123,0.7071067811865476,0.25,0.6631059063975178,0.19334439435067335,0.4498737776166314,0.04096026129513204,0.816496580927726,0.4444444444444444,0.5,0.0625,0.6439476277226646,0.17195000407813307,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.0,0.0,0.5940885257860046,0.12456747404844293,0.0,0.0,0.3142451272494134,0.009751562500000002,0.33489476011779973,0.012578631949735826,0.37799540173339086,0.020414844061812754,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111
1359,0.9411764705882353,0.25,0.13099041533546327,0.012456472457874688,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.75,0.5579710144927537,1.2833333333333334,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.75,1.0,0.5,0.75,0.25,0.6666666666666666,0.09709425939050319,0.5,0.11736770691994572,0.015410958904109588,0.12389525368248773,1.0,1.0,1.0,1.0,0.2122533272143185,0.26634382566585957,0.0,0.27788244159758857,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6,0.8333333333333334,0.9835820895522388,0.6666666666666666,0.25,0.23695345557122707,0.6,1.0,1.0,0.12135355892648775,0.04753199268738574,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.6363636363636364,501.5,0.5,0.8,127000,0.0,0.0,0.7453559924999299,0.308641975308642,0.5773502691896257,0.1111111111111111,0.7071067811865476,0.25,0.5271455601611272,0.07721865134823722,0.5,0.0625,0.5160850953727104,0.07093903347032579,0.4607095909727933,0.04505147491354856,0.5773502691896257,0.1111111111111111,0.5,0.0625,0.4867786515154779,0.05614694010714548,0.7071067811865476,0.25,0.816496580927726,0.4444444444444444,0.4472135954999579,0.04000000000000001,0.0,0.0,0.5773502691896257,0.1111111111111111,0.9701425001453319,0.8858131487889274,0.0,0.0,0.0,0.0,0.31159951763522226,0.009427295206590317,0.35198757603427955,0.015350033885047989,0.7745966692414834,0.36,0.8660254037844386,0.5625,0.7071067811865476,0.25,0.34835837714412404,0.014726686264124534,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
1360,0.7058823529411765,0.25,0.0,0.02072962677323611,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.375,0.5714285714285714,0.75,0.7142857142857143,0.6666666666666666,0.625,0.7463768115942029,1.7333333333333334,0.2,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.10625,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.12136782423812899,0.8333333333333334,0.0,0.06977739726027397,0.13878887070376433,1.0,1.0,1.0,1.0,0.19458467186782927,0.0,0.0,0.15975885455915598,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0.2,0.8333333333333334,0.9965174129353234,1.0,0.5,0.29619181946403383,0.6,1.0,1.0,0.1633605600933489,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.5454545454545454,502.25,0.5,0.8,144000,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.5773502691896257,0.1111111111111111,0.39969845453686204,0.025522891610053552,0.7071067811865476,0.25,0.0,0.0,0.44111752613994976,0.03786319452591079,0.816496580927726,0.4444444444444444,0.8660254037844386,0.5625,0.5442350773921448,0.0877295939174148,0.8660254037844386,0.5625,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.5773502691896257,0.1111111111111111,0.0,0.0,0.8401680504168059,0.4982698961937717,0.0,0.0,0.32596012026013244,0.011289062499999999,0.34837885159425075,0.01473014876029737,0.37254378360638946,0.019262350631226215,0.4472135954999579,0.04000000000000001,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.40417887140887127,0.026686672594012657,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
1361,0.11764705882352941,0.75,0.15335463258785942,0.049709037369417376,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,0.0,0.6666666666666666,0.375,0.5714285714285714,1.0,0.7142857142857143,0.8888888888888888,0.625,0.7463768115942029,1.7166666666666666,0.8,0.2857142857142857,0.7857142857142857,0.8,0.6666666666666666,0.106875,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,0.3333333333333333,0.06555634301913536,0.6666666666666666,0.6594301221166893,0.1348458904109589,0.2711947626841244,1.0,1.0,1.0,1.0,0.382744378155117,0.0,0.0,0.3142426525998493,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6,0.8333333333333334,0.9965174129353234,1.0,0.5,0.3540197461212976,0.6,1.0,1.0,0.0,0.4789762340036563,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.45454545454545453,502.5,0.5,0.8,232000,0.816496580927726,0.4444444444444444,0.9428090415820634,0.7901234567901234,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.5605735032980503,0.09874844471298957,0.7071067811865476,0.25,0.0,0.0,0.6186633803249688,0.14649325900934723,0.816496580927726,0.4444444444444444,0.8660254037844386,0.5625,0.5949955849595,0.125329980643788,0.8660254037844386,0.5625,0.816496580927726,0.4444444444444444,0.8944271909999159,0.6400000000000001,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.3429971702850177,0.01384083044982699,0.0,0.0,0.3269174207655505,0.011422265624999999,0.25603972937639063,0.004297634110042537,0.520763634179773,0.07354659930729855,0.7745966692414834,0.36,0.7905694150420949,0.390625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
1362,0.29411764705882354,0.75,0.28753993610223644,0.025240131809577227,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.20833333333333334,0.0,0.5714285714285714,1.0,0.2857142857142857,0.4444444444444444,0.75,0.14492753623188406,0.8333333333333334,0.2,0.2857142857142857,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.75,1.0,0.5,0.75,0.25,0.6666666666666666,0.055811481218993625,0.5,0.07123473541383989,0.1797945205479452,0.13747954173486088,1.0,1.0,1.0,1.0,0.19274896741624598,0.2585956416464891,0.0,0.258854559155991,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.3333333333333333,0.9786069651741294,1.0,0.25,0.2383638928067701,0.6,1.0,1.0,0.0,0.0,0.358695652173913,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.9090909090909091,502.25,0.5,0.8,105000,0.45643546458763845,0.04340277777777778,0.6666666666666666,0.19753086419753085,0.5773502691896257,0.1111111111111111,0.7071067811865476,0.25,0.5087775143970014,0.06700568279584243,0.5,0.0625,0.50852300011552,0.06687170587855942,0.43903185239370274,0.03715216444002905,0.0,0.0,0.5,0.0625,0.4882252480226418,0.05681734539399738,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.4472135954999579,0.04000000000000001,0.0,0.0,0.0,0.0,0.5423261445466404,0.08650519031141869,0.0,0.0,0.0,0.0,0.23624453690825029,0.003114921435858078,0.37078233740951155,0.018900624395627355,0.4472135954999579,0.04000000000000001,0.8660254037844386,0.5625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
1363,0.47058823529411764,0.75,0.25559105431309903,0.0448713454392484,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4166666666666667,0.375,0.5714285714285714,1.0,0.5714285714285714,0.6666666666666666,0.75,0.39855072463768115,1.6,0.8,0.2857142857142857,0.21428571428571427,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.75,0.3333333333333333,0.1472360028348689,0.8333333333333334,0.0,0.06892123287671233,0.16235679214402618,1.0,0.75,1.0,1.0,0.38113813675998165,0.0,0.0,0.3129238884702336,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6,1.0,0.972636815920398,0.6666666666666666,0.25,0.26586741889985893,0.6,1.0,1.0,0.0,0.051188299817184646,0.0,0.0,0.37083333333333335,0.0,0.0,0.5,0.75,0.0,0.9090909090909091,502.0,0.5,0.8,165500,0.6454972243679028,0.17361111111111113,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.816496580927726,0.4444444444444444,0.5593960032662314,0.0979213599753312,0.5,0.0625,0.0,0.0,0.6173638609118464,0.14526627929287048,0.5773502691896257,0.1111111111111111,0.8660254037844386,0.5625,0.5156233304456451,0.07068548443247306,0.7071067811865476,0.25,0.5773502691896257,0.1111111111111111,0.8944271909999159,0.6400000000000001,0.5773502691896257,0.1111111111111111,0.5773502691896257,0.1111111111111111,0.6859943405700354,0.22145328719723184,0.6089608635481704,0.13751736111111112,0.0,0.0,0.3837134384340336,0.021678440530789524,0.40293522077875765,0.02635972795529852,0.7745966692414834,0.36,0.8660254037844386,0.5625,0.7071067811865476,0.25,0.0,0.0,0.0,0.0,0.5345224838248488,0.08163265306122448,0.0,0.0,0.5773502691896257,0.1111111111111111
